5.160000000000000000e+03,4.995940429687500000e+03,5.073427246093750000e+03,4.998598144531250000e+03,5.070847167968750000e+03,4.831044433593750000e+03,4.865138183593750000e+03
5.190000000000000000e+03,5.045521484375000000e+03,5.128818359375000000e+03,5.079487304687500000e+03,5.154074707031250000e+03,4.914539550781250000e+03,4.936337402343750000e+03
5.210000000000000000e+03,5.098998535156250000e+03,5.179111328125000000e+03,5.158155761718750000e+03,5.232551757812500000e+03,4.997543457031250000e+03,5.006178222656250000e+03
5.250000000000000000e+03,5.144094726562500000e+03,5.222105468750000000e+03,5.230238281250000000e+03,5.302330078125000000e+03,5.075872558593750000e+03,5.070237792968750000e+03
5.280000000000000000e+03,5.185996093750000000e+03,5.258273437500000000e+03,5.293275390625000000e+03,5.361334472656250000e+03,5.146987304687500000e+03,5.127081542968750000e+03
5.330000000000000000e+03,5.230265625000000000e+03,5.289335937500000000e+03,5.347694335937500000e+03,5.409762695312500000e+03,5.211073242187500000e+03,5.177293457031250000e+03
5.370000000000000000e+03,5.272174804687500000e+03,5.316655273437500000e+03,5.393677246093750000e+03,5.447410156250000000e+03,5.268864746093750000e+03,5.219438964843750000e+03
5.410000000000000000e+03,5.313958007812500000e+03,5.342471679687500000e+03,5.430379882812500000e+03,5.475886718750000000e+03,5.319540527343750000e+03,5.255318847656250000e+03
5.440000000000000000e+03,5.358852050781250000e+03,5.369053222656250000e+03,5.458778808593750000e+03,5.497636718750000000e+03,5.364201660156250000e+03,5.287736328125000000e+03
5.460000000000000000e+03,5.404119628906250000e+03,5.397676269531250000e+03,5.479583007812500000e+03,5.514583007812500000e+03,5.403653320312500000e+03,5.318433105468750000e+03
5.460000000000000000e+03,5.442652832031250000e+03,5.426578613281250000e+03,5.492056152343750000e+03,5.526778320312500000e+03,5.436540039062500000e+03,5.347183105468750000e+03
5.460000000000000000e+03,5.476932617187500000e+03,5.453744140625000000e+03,5.498042480468750000e+03,5.533907226562500000e+03,5.463688964843750000e+03,5.372809082031250000e+03
5.450000000000000000e+03,5.501771484375000000e+03,5.476186035156250000e+03,5.499046386718750000e+03,5.534336425781250000e+03,5.485569335937500000e+03,5.391476562500000000e+03
5.440000000000000000e+03,5.517921875000000000e+03,5.491093261718750000e+03,5.495522949218750000e+03,5.527501464843750000e+03,5.500615722656250000e+03,5.401942382812500000e+03
5.420000000000000000e+03,5.513483886718750000e+03,5.493649414062500000e+03,5.483603515625000000e+03,5.510073242187500000e+03,5.505178710937500000e+03,5.400055664062500000e+03
5.400000000000000000e+03,5.511227050781250000e+03,5.486533203125000000e+03,5.466169921875000000e+03,5.484345214843750000e+03,5.501656738281250000e+03,5.389117675781250000e+03
5.370000000000000000e+03,5.506191894531250000e+03,5.472490234375000000e+03,5.443786621093750000e+03,5.452712402343750000e+03,5.490834960937500000e+03,5.371930175781250000e+03
5.320000000000000000e+03,5.493422851562500000e+03,5.452852050781250000e+03,5.415456542968750000e+03,5.416232910156250000e+03,5.472625488281250000e+03,5.349581542968750000e+03
5.280000000000000000e+03,5.475041992187500000e+03,5.429463378906250000e+03,5.381665527343750000e+03,5.375892089843750000e+03,5.447913574218750000e+03,5.323116210937500000e+03
5.230000000000000000e+03,5.453364257812500000e+03,5.404321777343750000e+03,5.344062500000000000e+03,5.333134765625000000e+03,5.417932128906250000e+03,5.294118164062500000e+03
5.180000000000000000e+03,5.417059570312500000e+03,5.375269042968750000e+03,5.301356933593750000e+03,5.286331054687500000e+03,5.381782226562500000e+03,5.259959472656250000e+03
5.140000000000000000e+03,5.370173339843750000e+03,5.340608886718750000e+03,5.253655761718750000e+03,5.234506347656250000e+03,5.339131347656250000e+03,5.219520019531250000e+03
5.100000000000000000e+03,5.319473144531250000e+03,5.300508789062500000e+03,5.203796875000000000e+03,5.178436035156250000e+03,5.292140136718750000e+03,5.172982421875000000e+03
5.070000000000000000e+03,5.265790527343750000e+03,5.255647460937500000e+03,5.153464843750000000e+03,5.119965332031250000e+03,5.242496582031250000e+03,5.121387695312500000e+03
5.040000000000000000e+03,5.203134277343750000e+03,5.205140625000000000e+03,5.100495605468750000e+03,5.060015625000000000e+03,5.188437500000000000e+03,5.065874511718750000e+03
5.000000000000000000e+03,5.142994140625000000e+03,5.152758300781250000e+03,5.046612304687500000e+03,5.001548828125000000e+03,5.132513671875000000e+03,5.010114746093750000e+03
4.970000000000000000e+03,5.089370117187500000e+03,5.103676269531250000e+03,4.994726562500000000e+03,4.948250488281250000e+03,5.078730468750000000e+03,4.957775390625000000e+03
